0.68375,0.001291
0.684,0.000477
0.68425,-0.011933
0.6845,-0.01512
0.68475,-0.016281
0.685,-9.56E-05
0.68525,-0.000318
0.6855,-0.001041
0.68575,-0.000511
0.686,0.000988
0.68625,-0.000996
0.6865,-0.001328
0.68675,-0.001096
0.687,-0.001717
0.68725,-0.001566
0.6875,-0.0019
0.68775,-0.001424
0.688,-0.00125
0.68825,-0.001418
0.6885,-0.001971
0.68875,-0.008324
0.689,-0.006522
0.68925,-0.001575
0.6895,-0.002138
0.68975,0.000191
0.69,-0.00164
0.69025,-0.009295
0.6905,-0.015924
0.69075,-0.0177
0.691,-0.004653
0.69125,-0.000199
0.6915,-0.000597
0.69175,-0.000453
0.692,-0.00035
0.69225,-0.000215
0.6925,0.000181
0.69275,0.000101
0.693,0.000133
0.69325,-7.63E-05
0.6935,-0.004563
0.69375,0.001432
0.694,0.000947
0.69425,-0.002572
0.6945,0.001149
0.69475,-0.006477
0.695,-0.004756
0.69525,0.002191
0.6955,0.001004
0.69575,0.001744
0.696,0.00213
0.69625,-0.000369
0.6965,-0.006625
0.69675,-0.011257
0.697,-0.008066
0.69725,0.001857
0.6975,0.002909
0.69775,0.00268
0.698,0.002423
0.69825,0.003279
0.6985,0.003304
0.69875,0.002725
0.699,-0.002785
0.69925,0.003201
0.6995,-0.002183
0.69975,0.00343
0.7,0.002716
0.70025,-0.006982
0.7005,0.002838
0.70075,-0.007378
0.701,-0.002296
0.70125,0.002439
0.7015,-0.001225
0.70175,0.002085
0.702,0.001934
0.70225,0.002076
0.7025,-0.001102
0.70275,-0.002711
0.703,-0.011128
0.70325,-0.006236
0.7035,-0.000507
0.70375,0.000471
0.704,0.000837
0.70425,0.000808
0.7045,0.000245
0.70475,-3.45E-05
0.705,-0.012975
0.70525,-0.001376
0.7055,-0.007304
0.70575,-0.000546
0.706,-0.000295
0.70625,-0.013988
0.7065,-0.000237
0.70675,-0.010495
0.707,-0.001537
0.70725,-0.001369
0.7075,-0.000996
0.70775,-0.000819
0.708,-0.000588
0.70825,-0.00089
0.7085,-0.001376
0.70875,-0.001459
0.709,-0.011601
0.70925,-0.011556
0.7095,-0.010546
0.70975,-0.008484
0.71,-0.00172
0.71025,-0.001562
0.7105,-0.000565
0.71075,-0.000935
0.711,-0.017465
0.71125,-0.001231
0.7115,-0.006883
0.71175,0.000252
0.712,5.24E-05
0.71225,-0.010643
0.7125,4.11E-06
0.71275,-0.008076
0.713,-2.48E-05
0.71325,3.95E-05
0.7135,0.001262
0.71375,0.001107
0.714,0.000625
0.71425,0.001217
0.7145,0.001197
0.71475,0.002085
0.715,-0.001048
0.71525,-0.00603
0.7155,-0.011238
0.71575,-0.012299
0.716,0.002372
0.71625,0.002478
0.7165,0.003237
0.71675,0.003124
0.717,-0.01174
0.71725,0.00296
0.7175,-0.002453
0.71775,0.003079
0.718,0.002548
0.71825,-0.002457
0.7185,0.003507
0.71875,-0.001041
0.719,0.004157
0.71925,0.002571
0.7195,0.002712
0.71975,0.003655
0.72,0.003021
0.72025,0.003012
0.7205,0.00306
0.72075,0.002526
0.721,0.001796
0.72125,-0.00017
0.7215,-0.010266
0.72175,-0.017433
0.722,0.000783
0.72225,0.002664
0.7225,0.002352
0.72275,0.001883
0.723,-0.004187
0.72325,0.001844
0.7235,-0.000852
0.72375,0.001294
0.724,0.00077
0.72425,0.000876
0.7245,0.000113
0.72475,-0.000195
0.725,-0.000318
0.72525,-8.60E-05
0.7255,-0.000475
0.72575,-0.001295
0.726,-0.000996
0.72625,-0.000971
0.7265,-0.000774
0.72675,-0.000945
0.727,-0.000639
0.72725,-0.001038
0.7275,-0.008542
0.72775,-0.020009
0.728,-0.000942
0.72825,-0.001405
0.7285,-0.001714
0.72875,-0.002196
0.729,-0.000453
0.72925,-0.001151
0.7295,-0.001614
0.72975,-0.001688
0.73,-0.001202
0.73025,-0.000974
0.7305,-0.001202
0.73075,-0.000668
0.731,-7.95E-05
0.73125,-0.000623
0.7315,0.000471
0.73175,-0.000392
0.732,-0.000154
0.73225,0.000541
0.7325,-0.000832
0.73275,0.000287
0.733,0.000332
0.73325,2.34E-05
0.7335,0.000754
0.73375,-0.010649
0.734,0.001847
0.73425,0.001625
0.7345,0.001497
0.73475,0.001632
0.735,0.002137
0.73525,0.002072
0.7355,0.002397
0.73575,0.002989
0.736,0.001558
0.73625,0.001947
0.7365,0.003089
0.73675,0.00396
0.737,0.002896
0.73725,0.002352
0.7375,0.002796
0.73775,0.003079
0.738,0.003298
0.73825,0.002854
0.7385,0.003262
0.73875,0.003472
0.739,0.003378
0.73925,0.002677
0.7395,0.003575
0.73975,0.000766
0.74,0.004153
0.74025,0.003571
0.7405,0.002741
0.74075,0.002449
0.741,0.001805
0.74125,0.001526
0.7415,0.002404
0.74175,0.001532
0.742,0.001783
0.74225,0.001516
0.7425,0.001242
0.74275,0.002121
0.743,0.002246
0.74325,0.001551
0.7435,0.000966
0.74375,0.001593
0.744,0.000351
0.74425,0.000934
0.7445,0.001136
0.74475,-0.000404
0.745,-0.001241
0.74525,-0.001096
0.7455,-0.000797
0.74575,-0.001488
0.746,-0.000607
0.74625,-0.000687
0.7465,-0.001209
0.74675,-0.000761
0.747,-0.000318
0.74725,-0.001318
0.7475,-0.000954
0.74775,-0.000652
0.748,-0.000819
0.74825,-0.000906
0.7485,-0.001466
0.74875,-0.001826
0.749,-0.000848
0.74925,-0.001321
0.7495,-0.001447
0.74975,-0.001318
0.75,-0.001106
0.75025,-0.001398
0.7505,-0.00072
0.75075,-0.000501
0.751,-0.000337
0.75125,-0.000404
0.7515,-0.00042
0.75175,-0.000392
0.752,0.000924
0.75225,-0.000347
0.7525,-4.09E-05
0.75275,0.000303
0.753,0.000471
0.75325,0.000673
0.7535,0.000345
0.75375,-0.000285
0.754,0.001095
0.75425,0.001066
0.7545,0.001471
0.75475,0.001645
0.755,0.00224
0.75525,0.002651
0.7555,0.002519
0.75575,0.002896
0.756,0.001696
0.75625,0.002661
0.7565,0.003372
0.75675,0.002954
0.757,0.002574
0.75725,0.002741
0.7575,0.002169
0.75775,0.003227
0.758,0.003205
0.75825,0.002548
0.7585,0.003285
0.75875,0.002799
0.759,0.002709
0.75925,0.002912
0.7595,0.002796
0.75975,0.003848
0.76,0.003851
0.76025,0.004047
0.7605,0.002384
0.76075,0.003115
0.761,0.002217
0.76125,0.002703
0.7615,0.002368
0.76175,0.002108
0.762,0.001368
0.76225,0.001979
0.7625,0.00178
0.76275,0.001371
0.763,0.001612
0.76325,0.00215
0.7635,0.00121
0.76375,-5.06E-05
0.764,0.000429
0.76425,0.000959
0.7645,0.000361
0.76475,0.000265
0.765,-0.000382
0.76525,-0.000244
0.7655,7.32E-06
0.76575,-0.000501
0.766,-0.000494
0.76625,-0.001035
0.7665,-0.001225
0.76675,-0.000903
0.767,-0.001012
0.76725,-0.001488
0.7675,-0.00107
0.76775,-0.000887
0.768,-0.001283
0.76825,-0.000385
0.7685,-0.002363
0.76875,-0.000913
0.769,-0.00117
0.76925,-0.001199
0.7695,-0.001723
0.76975,-0.001704
0.77,-0.001234
0.77025,-0.001302
0.7705,-0.000533
0.77075,-0.000392
0.771,-0.000652
0.77125,-0.000475
0.7715,0.000136
0.77175,-0.000118
0.772,-0.000305
0.77225,0.00012
0.7725,0.000499
0.77275,-0.000221
0.773,0.000223
0.77325,0.000522
0.7735,0.000776
0.77375,0.001342
0.774,0.001747
0.77425,0.001098
0.7745,0.00169
0.77475,0.002191
0.775,0.002323
0.77525,0.002941
0.7755,0.00205
0.77575,0.0027
0.776,0.002523
0.77625,0.002523
0.7765,0.002664
0.77675,0.003317
0.777,0.002877
0.77725,0.002153
0.7775,0.002764
0.77775,0.003182
0.778,0.002806
0.77825,0.003098
0.7785,0.003468
0.77875,0.003304
0.779,0.003388
0.77925,0.003021
0.7795,0.003266
0.77975,0.003468
0.78,0.002684
0.78025,0.002619
0.7805,0.003488
0.78075,0.002905
0.781,0.001899
0.78125,0.002201
0.7815,0.002124
0.78175,0.002011
0.782,0.001793
0.78225,0.000676
0.7825,0.00167
0.78275,0.001381
0.783,0.001397
0.78325,0.001288
0.7835,0.000943
0.78375,0.001082
0.784,0.000236
0.78425,0.000306
0.7845,0.000155
0.78475,0.000503
0.785,0.000104
0.78525,-0.000398
0.7855,-0.000578
0.78575,-0.000929
0.786,-0.000987
0.78625,-0.0009
0.7865,-0.001115
0.78675,-0.001463
0.787,-0.000858
0.78725,-0.000652
0.7875,-0.001337
0.78775,-0.000231
0.788,-0.001321
0.78825,-0.001289
0.7885,-0.002009
0.78875,-0.001418
0.789,-0.001112
0.78925,-0.00199
0.7895,-0.001739
0.78975,-0.001508
0.79,-0.000752
0.79025,-0.001318
0.7905,-0.000662
0.79075,-0.001041
0.791,-0.001141
0.79125,-0.010311
0.7915,-0.000623
0.79175,-0.000186
0.792,-5.54E-06
0.79225,0.000165
0.7925,0.000496
0.79275,0.000779
0.793,0.000564
0.79325,0.000303
0.7935,0.000651
0.79375,0.001577
0.794,0.000998
0.79425,0.001641
0.7945,0.001699
0.79475,0.001593
0.795,0.002105
0.79525,0.002751
0.7955,0.002207
0.79575,0.001484
0.796,0.002841
0.79625,0.002973
0.7965,0.002754
0.79675,0.00288
0.797,-0.001147
0.79725,-0.015149
0.7975,0.000319
0.79775,-0.00236
0.798,0.002848
0.79825,0.002954
0.7985,0.003317
0.79875,0.003256
0.799,0.003214
0.79925,0.003288
0.7995,0.003201
0.79975,0.003439
0.8,0.003057
0.80025,0.002979
0.8005,0.002835
0.80075,0.00305
0.801,0.002375
0.80125,0.002613
0.8015,0.003037
0.80175,0.002307
0.802,0.000351
0.80225,0.00159
0.8025,0.00149
0.80275,0.001844
0.803,-0.002125
0.80325,-0.019006
0.8035,-0.010363
0.80375,-0.013197
0.804,0.000155
0.80425,0.000725
0.8045,-0.00017
0.80475,0.000853
0.805,0.00021
0.80525,-0.000922
0.8055,-0.000961
0.80575,3.63E-05
0.806,-0.000781
0.80625,-0.000932
0.8065,-0.001286
0.80675,-0.001064
0.807,-0.000765
0.80725,-0.001382
0.8075,-0.000697
0.80775,-0.008745
0.808,-0.005191
0.80825,-0.000829
0.8085,-0.001517
0.80875,-0.002508
0.809,-0.00265
0.80925,-0.018678
0.8095,-0.0166
0.80975,-0.022959
0.81,-0.001138
0.81025,-0.001244
0.8105,-0.000874
0.81075,-0.000498
0.811,-0.000388
0.81125,-0.000652
0.8115,-0.000642
0.81175,-0.000633
0.812,0.000451
0.81225,0.000413
0.8125,-0.004181
0.81275,0.000506
0.813,0.00067
0.81325,-0.002035
0.8135,0.000898
0.81375,-0.011231
0.814,-0.006728
0.81425,0.001326
0.8145,-0.000182
0.81475,0.002519
0.815,0.00086
0.81525,-0.009761
0.8155,-0.010675
0.81575,-0.019575
0.816,-0.000942
0.81625,0.003536
0.8165,0.003047
0.81675,0.002462
0.817,0.002047
0.81725,0.002632
0.8175,0.002706
0.81775,0.003549
0.818,0.000303
0.81825,0.00324
0.8185,-0.004409
0.81875,0.002217
0.819,0.003214
0.81925,-0.007449
0.8195,0.003484
0.81975,-0.01017
0.82,-0.005442
0.82025,0.003256
0.8205,-0.003836
0.82075,0.002204
0.821,0.001937
0.82125,-0.002611
0.8215,-0.00447
0.82175,-0.015686
0.822,-0.008526
0.82225,-0.004087
0.8225,0.001715
0.82275,0.002011
0.823,0.001516
0.82325,0.001275
0.8235,0.001448
0.82375,0.00076
0.824,-0.01072
0.82425,0.001342
0.8245,-0.00732
0.82475,0.000284
0.825,0.000483
0.82525,-0.017221
0.8255,-0.000758
0.82575,-0.013393
0.826,-0.005326
0.82625,-0.000411
0.8265,-0.008864
0.82675,-0.000659
0.827,-0.002563
0.82725,-0.001588
0.8275,-0.000675
0.82775,-0.010495
0.828,-0.013541
0.82825,-0.01431
0.8285,-0.007877
0.82875,-0.001041
0.829,-0.000755
0.82925,-0.00218
0.8295,-0.000202
0.82975,-0.001215
0.83,-0.018562
0.83025,-0.000713
0.8305,-0.0088
0.83075,-0.000874
0.831,-0.000446
0.83125,-0.019202
0.8315,-0.001025
0.83175,-0.011257
0.832,-0.000125
0.83225,0.000773
0.8325,-0.0042
0.83275,0.000133
0.833,-0.002601
0.83325,-5.54E-06
0.8335,0.001365
0.83375,0.001982
0.834,-0.007828
0.83425,-0.014911
0.8345,-0.011511
0.83475,-0.004686
0.835,0.001998
0.83525,0.00277
0.8355,0.002519
0.83575,0.001326
0.836,-0.017105
0.83625,0.003169
0.8365,-0.003425
0.83675,0.003053
0.837,0.003632
0.83725,-0.011666
0.8375,0.002963
0.83775,-0.005345
0.838,0.00352
0.83825,0.003989
0.8385,0.003822
0.83875,0.002979
0.839,0.001149
0.83925,0.003835
0.8395,0.003356
0.83975,0.003558
0.84,-0.001192
0.84025,-0.009893
0.8405,-0.014306
0.84075,-0.010057
0.841,0.002487
0.84125,0.001944
0.8415,0.002777
0.84175,0.002516
0.842,-0.014432
0.84225,0.002114
0.8425,-0.002399
0.84275,0.001442
0.843,0.001754
0.84325,-0.006374
0.8435,0.001165
0.84375,-0.001868
0.844,0.001033
0.84425,0.000869
0.8445,0.000271
0.84475,-0.000128
0.845,-0.000909
0.84525,-0.000462
0.8455,-0.000369
0.84575,0.000159
0.846,-0.000707
0.84625,-0.006336
0.8465,-0.016117
0.84675,-0.017922
0.847,0.000474
0.84725,-0.000375
0.8475,-0.001488
0.84775,-0.000903
0.848,-0.006915
0.84825,-0.001669
0.8485,-0.001385
0.84875,-0.000977
0.849,-0.001205
0.84925,-0.001633
0.8495,-0.000575
0.84975,-0.000897
0.85,-0.000578
0.85025,-0.001151
0.8505,-0.00081
0.85075,-0.000108
0.851,-0.000234
0.85125,-2.16E-05
0.8515,-0.000292
0.85175,-0.000437
0.852,-6.34E-05
0.85225,0.000345
0.8525,-0.006998
0.85275,-0.015284
0.853,0.000622
0.85325,0.000548
0.8535,0.000606
0.85375,0.001696
0.854,0.002043
0.85425,0.000834
0.8545,0.001863
0.85475,0.002227
0.855,0.002577
0.85525,0.001892
0.8555,0.002191
0.85575,0.002735
0.856,0.002468
0.85625,0.002384
0.8565,0.003102
0.85675,0.002722
0.857,0.002774
0.85725,0.004215
0.8575,0.002462
0.85775,0.002709
0.858,0.003504
0.85825,0.004205
0.8585,0.003478
0.85875,-0.005348
0.859,0.003024
0.85925,0.003205
0.8595,0.003092
0.85975,0.0037
0.86,0.001969
0.86025,0.003954
0.8605,0.003887
0.86075,0.002188
0.861,0.002741
0.86125,0.002806
0.8615,0.002317
0.86175,0.001995
0.862,0.001838
0.86225,0.00196
0.8625,0.000943
0.86275,0.002108
0.863,0.002156
0.86325,0.001275
0.8635,0.000284
0.86375,0.000647
0.864,0.000191
0.86425,0.001197
0.8645,0.000528
0.86475,0.000419
0.865,-0.000559
0.86525,0.000162
0.8655,0.001223
0.86575,1.05E-05
0.866,-0.000199
0.86625,-0.000687
0.8665,-0.00042
0.86675,-6.99E-05
0.867,-0.000768
0.86725,-0.001321
0.8675,-0.000305
0.86775,-0.001283
0.868,-0.001701
0.86825,-0.001035
0.8685,0.00031
0.86875,-0.001286
0.869,-0.000572
0.86925,-0.000723
0.8695,-0.000852
0.86975,-0.001067
0.87,-0.001173
0.87025,-0.000707
0.8705,-0.000639
0.87075,-0.000588
0.871,-0.000147
0.87125,-0.000157
0.8715,-0.000298
0.87175,-8.76E-06
0.872,0.000226
0.87225,-0.000475
0.8725,-0.000655
0.87275,-0.000353
0.873,8.13E-05
0.87325,0.000583
0.8735,0.000345
0.87375,0.001484
0.874,0.001818
0.87425,0.00185
0.8745,0.002561
0.87475,0.002564
0.875,0.002712
0.87525,0.002349
0.8755,0.002233
0.87575,0.001873
0.876,0.002191
0.87625,0.001799
0.8765,0.002513
0.87675,0.002539
0.877,0.003375
0.87725,0.003105
0.8775,0.003163
0.87775,0.002934
0.878,0.003391
0.87825,0.003295
0.8785,0.003372
0.87875,0.003234
0.879,0.003523
0.87925,0.00295
0.8795,0.003694
0.87975,0.00334
0.88,0.003484
0.88025,0.002883
0.8805,0.003436
0.88075,0.002568
0.881,0.001995
0.88125,0.002256
0.8815,0.002243
0.88175,0.003153
0.882,0.002976
0.88225,0.002281
0.8825,0.001699
0.88275,0.001493
0.883,0.001278
0.88325,0.001767
0.8835,0.001474
0.88375,0.000155
0.884,0.000532
0.88425,0.000985
0.8845,-0.00053
0.88475,-0.0007
0.885,-0.000659
0.88525,-0.000292
0.8855,-0.000263
0.88575,-5.06E-05
0.886,-0.000967
0.88625,-0.000494
0.8865,-0.001176
0.88675,-0.000919
0.887,-0.000398
0.88725,0.000374
0.8875,-0.001411
0.88775,-0.001366
0.888,-0.001646
0.88825,-0.001736
0.8885,-0.003241
0.88875,-0.001749
0.889,-0.00164
0.88925,-0.001154
0.8895,-0.001173
0.88975,-0.002592
0.89,-0.000659
0.89025,-0.000507
0.8905,-3.45E-05
0.89075,-0.000787
0.891,-0.000395
0.89125,-0.000652
0.8915,-2.33E-06
0.89175,0.000776
0.892,-0.000266
0.89225,0.000139
0.8925,6.20E-05
0.89275,0.000294
0.893,0.000197
0.89325,0.000728
0.8935,0.000422
0.89375,0.000966
0.894,0.002252
0.89425,0.001876
0.8945,0.001355
0.89475,0.001854
0.895,0.002584
0.89525,0.002323
0.8955,0.002307
0.89575,0.002381
0.896,0.003243
0.89625,0.003098
0.8965,0.002684
0.89675,0.00296
0.897,0.002622
0.89725,0.003082
0.8975,0.003201
0.89775,0.002632
0.898,0.004092
0.89825,0.003813
0.8985,0.003285
0.89875,0.002996
0.899,0.002963
0.89925,0.003591
0.8995,0.002931
0.89975,0.002548
0.9,0.003102
0.90025,0.003108
0.9005,0.002417
0.90075,0.002536
0.901,0.002458
0.90125,0.002252
0.9015,0.001654
0.90175,0.00141
0.902,0.002088
0.90225,0.001841
0.9025,0.001966
0.90275,0.001921
0.903,0.001986
0.90325,0.001464
0.9035,0.000522
0.90375,0.000335
0.904,0.000223
0.90425,0.000223
0.9045,0.000258
0.90475,0.000178
0.905,-0.001115
0.90525,-0.000588
0.9055,-0.000179
0.90575,-0.00071
0.906,-0.001032
0.90625,-0.000189
0.9065,-0.000211
0.90675,-0.00081
0.907,-0.00099
0.90725,-0.001408
0.9075,-0.001016
0.90775,-0.001607
0.908,-0.000855
0.90825,-0.000877
0.9085,-0.00143
0.90875,-0.001402
0.909,-0.001585
0.90925,-0.000591
0.9095,-0.000842
0.90975,-0.000794
0.91,-0.001106
0.91025,-0.002257
0.9105,-0.000292
0.91075,-0.000279
0.911,4.91E-05
0.91125,-0.000507
0.9115,0.000306
0.91175,-0.000186
0.912,0.000245
0.91225,-4.41E-05
0.9125,-0.000176
0.91275,-0.000186
0.913,-0.000105
0.91325,0.000197
0.9135,0.001558
0.91375,0.0015
0.914,0.001078
0.91425,0.001246
0.9145,0.002021
0.91475,0.00268
0.915,0.001625
0.91525,0.002336
0.9155,0.002227
0.91575,0.002281
0.916,-0.004187
0.91625,-0.011733
0.9165,0.002893
0.91675,0.003012
0.917,0.003031
0.91725,0.002584
0.9175,0.003053
0.91775,0.003501
0.918,0.002889
0.91825,0.003468
0.9185,0.003575
0.91875,0.002417
0.919,0.003481
0.91925,0.004626
0.9195,0.004308
0.91975,0.003169
0.92,0.002803
0.92025,0.003018
0.9205,0.002555
0.92075,0.003079
0.921,0.002597
0.92125,0.002175
0.9215,0.002265
0.92175,0.002285
0.922,-0.007539
0.92225,-0.019035
0.9225,-0.00117
0.92275,-0.006143
0.923,0.001863
0.92325,0.001793
0.9235,0.000425
0.92375,0.000712
0.924,0.00021
0.92425,-0.000613
0.9245,8.13E-05
0.92475,-0.000478
0.925,-0.000617
0.92525,-0.000453
0.9255,-0.000166
0.92575,-0.000269
0.926,-0.000916
0.92625,-0.001086
0.9265,-0.001562
0.92675,-0.005583
0.927,-0.001016
0.92725,-0.001221
0.9275,-0.001759
0.92775,-0.000951
0.928,-0.010032
0.92825,-0.022937
0.9285,-0.012611
0.92875,-0.018182
0.929,-0.001379
0.92925,-0.00181
0.9295,-0.001601
0.92975,-0.001733
0.93,-0.001154
0.93025,-0.000626
0.9305,0.000255
0.93075,-0.000774
0.931,-0.000256
0.93125,-0.000234
0.9315,-0.001813
0.93175,-7.95E-05
0.932,0.000168
0.93225,0.000332
0.9325,3.31E-05
0.93275,-0.012943
0.933,-0.006657
0.93325,0.001895
0.9335,0.001381
0.93375,0.001271
0.934,-0.004933
0.93425,-0.019617
0.9345,-0.012885
0.93475,-0.019385
0.935,0.003163
0.93525,0.001767
0.9355,0.002613
0.93575,0.00269
0.936,0.002735
0.93625,0.002516
0.9365,0.003037
0.93675,0.002294
0.937,0.002465
0.93725,0.002941
0.9375,-0.004509
0.93775,0.002117
0.938,0.002925
0.93825,-0.003859
0.9385,0.003475
0.93875,-0.012483
0.939,-0.00724
0.93925,0.00371
0.9395,-0.00071
0.93975,0.003713
0.94,-0.00143
0.94025,-0.011897
0.9405,-0.008076
0.94075,-0.019646
0.941,-0.001569
0.94125,0.000541
0.9415,0.001844
0.94175,0.002484
0.942,0.002359
0.94225,0.001722
0.9425,0.00132
0.94275,0.001767
0.943,-0.0053
0.94325,0.001796
0.9435,-0.008037
0.94375,-0.00209
0.944,0.000393
0.94425,-0.015651
0.9445,-9.24E-05
0.94475,-0.015612
0.945,-0.009076
0.94525,-3.45E-05
0.9455,-0.009427
0.94575,-7.95E-05
0.946,-0.004412
0.94625,-0.007516
0.9465,-0.004361
0.94675,-0.0221
0.947,-0.010845
0.94725,-0.012232
0.9475,-0.004155
0.94775,-0.00153
0.948,-0.001633
0.94825,-0.001337
0.9485,-0.00118
0.94875,-0.003701
0.949,-0.015886
0.94925,-0.001328
0.9495,-0.009658
0.94975,-0.002167
0.95,-0.001209
0.95025,-0.020688
0.9505,-0.000273
0.95075,-0.01339
0.951,-0.004171
0.95125,-0.000449
0.9515,-0.010887
0.95175,0.000509
0.952,-0.003322
0.95225,-0.000449
0.9525,0.000384
0.95275,-0.013136
0.953,-0.012441
0.95325,-0.018835
0.9535,-0.009411
0.95375,0.001551
0.954,0.001474
0.95425,0.000869
0.9545,0.00241
0.95475,-0.001032
0.955,-0.016841
0.95525,0.002507
0.9555,-0.003817
0.95575,0.003298
0.956,0.003053
0.95625,-0.017677
0.9565,0.003073
0.95675,-0.007365
0.957,0.003365
0.95725,0.002803
0.9575,-0.003409
0.95775,0.003867
0.958,-0.000308
0.95825,0.003282
0.9585,0.003259
0.95875,0.002034
0.959,-0.005638
0.95925,-0.018176
0.9595,-0.014499
0.95975,-0.00099
0.96,0.003275
0.96025,0.002651
0.9605,0.003031
0.96075,0.001902
0.961,-0.017266
0.96125,0.002224
0.9615,-0.002138
0.96175,0.000963
0.962,0.001995
0.96225,-0.014464
0.9625,0.001825
0.96275,-0.003235
0.963,0.00241
0.96325,0.00123
0.9635,0.000554
0.96375,0.000142
0.964,-0.001771
0.96425,0.001313
0.9645,-6.34E-05
0.96475,-0.000385
0.965,-0.003457
0.96525,-0.018546
0.9655,-0.019241
0.96575,-0.011003
0.966,-0.001122
0.96625,-0.000726
0.9665,-0.000408
0.96675,-0.000585
0.967,-0.014689
0.96725,-0.000794
0.9675,-0.001328
0.96775,-0.000462
0.968,-0.001373
0.96825,-0.008449
0.9685,-0.000639
0.96875,-0.000758
0.969,-0.000527
0.96925,-0.001302
0.9695,-0.000929
0.96975,-0.001739
0.97,-0.002183
0.97025,-0.000765
0.9705,-6.02E-05
0.97075,-0.000755
0.971,-0.000511
0.97125,-0.00832
0.9715,-0.015156
0.97175,-0.012167
0.972,0.00021
0.97225,0.000168
0.9725,-0.000343
0.97275,0.000696
0.973,-0.002244
0.97325,-4.41E-05
0.9735,0.001339
0.97375,0.001316
0.974,0.001448
0.97425,0.001239
0.9745,0.003616
0.97475,0.002664
0.975,0.001551
0.97525,0.002098
0.9755,0.00277
0.97575,0.002076
0.976,0.003253
0.97625,0.002806
0.9765,0.003465
0.97675,0.003333
0.977,0.002642
0.97725,0.002918
0.9775,-0.002852
0.97775,-0.006802
0.978,0.00316
0.97825,0.003259
0.9785,0.003475
0.97875,0.004295
0.979,0.002854
0.97925,0.003568
0.9795,0.003751
0.97975,0.003864
0.98,0.003793
0.98025,0.003317
0.9805,0.002838
0.98075,0.002491
0.981,0.002291
0.98125,0.002526
0.9815,0.00279
0.98175,0.002294
0.982,0.002214
0.98225,0.002417
0.9825,0.00141
0.98275,0.001998
0.983,0.002014
0.98325,0.001744
0.9835,0.000885
0.98375,-0.001424
0.984,0.000905
0.98425,0.000207
0.9845,0.000374
0.98475,0.000454
0.985,-1.84E-05
0.98525,-0.000189
0.9855,-0.000208
0.98575,-0.000774
0.986,-0.000832
0.98625,-0.001135
0.9865,-0.000771
0.98675,-0.001144
0.987,-0.001585
0.98725,-0.001151
0.9875,-0.000839
0.98775,-0.001196
0.988,-0.000684
0.98825,-0.001797
0.9885,-0.001463
0.98875,-0.000922
0.989,-0.000449
0.98925,-0.00127
0.9895,-0.001199
0.98975,-0.001035
0.99,-0.000623
0.99025,-0.000819
0.9905,-0.000427
0.99075,-0.000514
0.991,1.05E-05
0.99125,-0.000517
0.9915,-0.000659
0.99175,4.27E-05
0.992,1.38E-05
0.99225,0.000879
0.9925,0.001059
0.99275,0.000442
0.993,0.000586
0.99325,0.000834
0.9935,0.001564
0.99375,0.00104
0.994,0.00159
0.99425,0.001207
0.9945,0.002047
0.99475,0.002893
0.995,0.002362
0.99525,0.001838
0.9955,0.002745
0.99575,0.002256
0.996,0.003417
0.99625,0.003314
0.9965,0.002757
0.99675,0.002719
0.997,0.002729
0.99725,0.002725
0.9975,0.003443
0.99775,0.003192
0.998,0.003578
0.99825,0.003246
0.9985,0.003308
0.99875,0.00352
0.999,0.003275
0.99925,0.003468
0.9995,0.003809
0.99975,0.002931
1,0.002671
1.00025,0.002963
1.0005,0.002117
1.00075,0.002429
1.001,0.002272
1.00125,0.002304
1.0015,0.002169
1.00175,0.002555
1.002,0.001564
1.00225,0.001947
1.0025,0.001947
1.00275,0.002391
1.003,0.000699
1.00325,0.000516
1.0035,0.000306
1.00375,0.001197
1.004,0.000609
1.00425,0.000287
1.0045,0.000155
1.00475,-0.000681
1.005,-0.000385
1.00525,-0.000549
1.0055,-0.000359
1.00575,0.000123
1.006,-0.000999
1.00625,-0.000945
1.0065,-0.001083
1.00675,-0.000154
1.007,-0.000707
1.00725,-0.001652
1.0075,-0.000874
1.00775,-0.001173
1.008,-0.001234
1.00825,-0.001334
1.0085,-0.001141
1.00875,-0.001257
1.009,-0.001093
1.00925,-0.000768
1.0095,-0.001652
1.00975,-0.001855
1.01,-0.001569
1.01025,-0.001009
1.0105,-0.001096
1.01075,-0.000375
1.011,2.98E-05
1.01125,0.0003
1.0115,0.001156
1.01175,-0.000466
1.012,0.000329
1.01225,8.13E-05
1.0125,0.00013
1.01275,-0.000533
1.013,0.00013
1.01325,0.000709
1.0135,0.000596
1.01375,0.001712
1.014,0.001352
1.01425,0.001497
1.0145,0.002256
1.01475,0.002445
1.015,0.002397
1.01525,0.002799
1.0155,0.00259
1.01575,0.002677
1.016,0.003066
1.01625,0.003147
1.0165,0.003262
1.01675,0.003359
1.017,0.003401
1.01725,0.003127
1.0175,0.003279
1.01775,0.003214
1.018,0.003385
1.01825,0.00351
1.0185,0.003211
1.01875,0.002568
1.019,0.002793
1.01925,0.003597
1.0195,0.002973
1.01975,0.00398
1.02,0.002751
1.02025,0.002905
1.0205,0.002732
1.02075,0.002873
1.021,0.002552
1.02125,0.001712
1.0215,0.001818
1.02175,0.001805
1.022,0.001622
1.02225,0.001796
1.0225,0.001403
1.02275,0.001783
1.023,0.001197
1.02325,0.001288
1.0235,0.000741
1.02375,0.001146
1.024,0.001268
